id,created_at,text
1273556389647060992,2020-06-18 10:01:19+00:00,"Richelle-Rose used her client’s love of sewing and fabrics to help her client engage in #occupationaltherapy sessions and meaningful activities. #LearningDisabilityWeek #LDWeek2020
Share how you support people with #learningdisabilities on our story wall: https://t.co/POvAs2LP7k https://t.co/Ot9LVvnBxU"
1273300733601906688,2020-06-17 17:05:26+00:00,"Share your experiences and help shape how we can support you and promote the profession as we move together through the pandemic and beyond.

Complete our #COVID19 member survey and ask fellow members to do the same. https://t.co/bEAyHw1hDD https://t.co/R2fwe0woy6"
1273291879665348609,2020-06-17 16:30:15+00:00,"We now have extra spaces available for our remaining #BigRehabConversation zoom calls on employment, the #rehabilitation workforce and mental health. For more information and to sign up, visit: https://t.co/JLiKddxyBI"
1273284268802875392,2020-06-17 16:00:00+00:00,We welcome Public Health England’s report - COVID-19: Understanding the impact on BAME communities. Read RCOT's response: https://t.co/IEbq5rcNgO
1273254231034773509,2020-06-17 14:00:39+00:00,"With members adapting their practice with #socialdistancing, the @RCOT_CYPF home programme for children with cerebral palsy or an intellectual disability increases the amount of therapy they receive between sessions or during a break. 
Find out more: https://t.co/cQlyGsMpKH https://t.co/tkL6bZyiqA"
1273178828425265153,2020-06-17 09:01:01+00:00,We’ve updated our Learning materials and resources FAQs with a link to @PHE_uk new psychological first aid training for people during the pandemic – open to all frontline and essential workers: https://t.co/rbpbUWCYqM
1272938007818129409,2020-06-16 17:04:05+00:00,"Holly and her colleagues now offer an activity scheme online and by phone to ensure that people who are vulnerable, isolated or in poverty can access meaningful activities at home.

Share how you’re delivering #communityrehab during #COVID19 at: https://t.co/POvAs2LP7k https://t.co/Vo1b4QJLES"
1272925763419979776,2020-06-16 16:15:26+00:00,"Sophia used music to support a man with schizophrenia, a #learningdisability and a visual impairment, to develop his social skills, mobility and self-care. #LearningDisabilityWeek #LDWeek2020

Read more member stories on our story wall: https://t.co/POvAs2LP7k https://t.co/J0g4ws0wv1"
1272922168926535680,2020-06-16 16:01:09+00:00,Filter our members’ stories by ‘learning disabilities’ on the story wall and discover the different ways #occupationaltherapists support people with learning disabilities. Members can also add their own. https://t.co/POvAs2LP7k https://t.co/TtGKWyTzlO
1272823944731660288,2020-06-16 09:30:51+00:00,We’re offering an Early Researcher Prize aimed at pre-reg occupational therapy students in their final year for their project for an outstanding research project – final call!. Nominations close at 5pm on Friday 26 June 2020. Best of luck https://t.co/0RTZ6tRopd #RCOTresearch
1272520485948084224,2020-06-15 13:25:00+00:00,"@ot_clare Hi Clare, our Membership Team can look into this for you, please drop them a line on 020 3141 4648 or membership@rcot.co.uk"
1272500067728007170,2020-06-15 12:03:52+00:00,"How is the pandemic affecting your #occupationaltherapy research projects?

We want to hear your experiences. Complete our #COVID19 member survey and help shape how we can support you: https://t.co/bEAyHw1hDD https://t.co/3HBH8ptPaj"
1272476071728840704,2020-06-15 10:28:31+00:00,Great to see recognition of #OccupationalTherapy services at west Cumberland hospital. Keep up the good work Gwyn! https://t.co/ZfP03xYI1c
1272461652424830977,2020-06-15 09:31:13+00:00,"Do you work with adults who have fallen, are at risk of falling or are afraid of falling? Our updated Falls practice guideline is here to help occupational therapists across all four nations. Make sure you’re using the 2nd edition - download from https://t.co/fv2yq7NjzC @RCOT_OP https://t.co/QQHqQpKAxw"
1272167730175672320,2020-06-14 14:03:17+00:00,"""I'm very excited to have video calls from you. I make sure that I get dressed and shave, because I know you will be looking at me."" Nataliya shares how patients feel supported and motivated by #occupationaltherapy video sessions.
Share your experiences: https://t.co/POvAs2LP7k https://t.co/ex6g85Zc1h"
1271759879099777029,2020-06-13 11:02:37+00:00,"People with lived experience of #occupationaltherapy, carers and occupational therapists have until tomorrow to express interest in taking part in our one-day online Zoom workshop on Monday 27 July to identify the top 10 #OTresearchpriorities. https://t.co/6XfbzqqoWx https://t.co/gITMkDot07"
1271488309030801408,2020-06-12 17:03:30+00:00,"How is #COVID19 affecting your ways of working and caseloads? What innovations and challenges are you experiencing? Have you been redeployed?

Take our member survey and help shape how we can support you and the profession during the pandemic and beyond: https://t.co/bEAyHw1hDD https://t.co/09Stu1vDyc"
1271443409362919424,2020-06-12 14:05:05+00:00,"We’re looking for people with lived experience of #occupationaltherapy, carers and occupational therapists from all four nations to help identify the top 10 #OTresearchpriorities in a one-day online workshop on Monday 27 July. Sign up by Sunday 14 June: https://t.co/6XfbzqqoWx https://t.co/2yDCjKToyy"
1271374337468174337,2020-06-12 09:30:37+00:00,"Would you like the opportunity to work for the Royal College of Occupational Therapists? We are recruiting a Pre-registration manager, £55K, Full-time, 35 hour per week. View full job description here https://t.co/0dvCHCvxat"
1271142759156584450,2020-06-11 18:10:25+00:00,Question 3: What can or are you doing to promote and train other MDT member in this approach? #BigRehabConversation
1271138939462696960,2020-06-11 17:55:14+00:00,Question 2: What enhances delivery of a ‘what matters to Me” approach in rehabilitation? #BigRehabConversation
1271135171404800004,2020-06-11 17:40:16+00:00,Question 1: How are you involving people as active participants in their own rehabilitation? And how confident are you as a therapist in explaining the importance of this to the people you work with?  #BigRehabConversation
1271125677631328256,2020-06-11 17:02:32+00:00,"We’ve launched a member survey to find out how #COVID19 is impacting the #occupationaltherapy profession, including practice, education and research, and how members are responding.
Members can complete the survey at: https://t.co/bEAyHw1hDD https://t.co/BEoHJG0y1F"
1271081211050541057,2020-06-11 14:05:50+00:00,Our two post-viral fatigue guides are designed for people admitted to hospital with #COVID19 and for people who recovered at home. Filled with practical advice for people to gradually and safely resume daily activities. Download from: https://t.co/RhrKbDNB0x #Rehabilitation https://t.co/7zRzq9lLkK
1271030046258614273,2020-06-11 10:42:32+00:00,Great to see recognition of the #ValueOfOT in supporting #rehabilitation from #COVID19. Read #OccupationalTherapist Fiona's story:  https://t.co/ePyvrp8hWh
1271019648562212869,2020-06-11 10:01:13+00:00,"Tonight’s #BigRehabConversation is on Adopting a ‘What matter’s to me?’ approach in rehabilitation. We’ll share the questions at the time of the discussion so that you can contribute to the topic.

https://t.co/JLiKddxyBI"
1271004793545330691,2020-06-11 09:02:11+00:00,"Occupational therapists are finding creative and innovative ways to keep people engaged in their meaningful activities during #COVID19 – including socially distanced dancing!

Keep sharing your #COVID19 and #rehabilitation stories on the story wall: https://t.co/POvAs2LP7k https://t.co/3o5HwOOSqk"
1270657238131191809,2020-06-10 10:01:07+00:00,This week’s #BigRehabConversation is on adopting a ‘What matters to me?’ approach.  We’ll post the discussions questions here tomorrow and share the summary video next week: https://t.co/kE2NNkyfUU https://t.co/AOOOeBHlZJ
1270401099598630918,2020-06-09 17:03:19+00:00,"Do you have lived experience of #occupationaltherapy?

Share your experiences and help us identify the UK’s top 10 #OTresearchpriorities in a one-day online workshop on Monday 27 July via Zoom. 

Let us know by Sunday 14 June, if you want to take part at: https://t.co/6XfbzqqoWx https://t.co/tr538RYaLe"
1270385770340200461,2020-06-09 16:02:24+00:00,"We have developed a new Evidence Spotlight on Assistive and Everyday Technologies for our members, a topic that is increasingly relevant as occupational therapists look to adjust their practice: https://t.co/AvFYT2bnle"
1270370821769486337,2020-06-09 15:03:00+00:00,"Lynne set up a headmouse and an on-screen keyboard so George could do his meaningful activities, use his computer and stay in touch with family. 

Share your ‘What matters to you?’ stories on our story wall: https://t.co/POvAs2LP7k #WMTY20 https://t.co/KTEITuP8LV"
1270355913442906112,2020-06-09 14:03:46+00:00,"With pupils in Wales returning to school on 29 June, parents and carers can start preparing children now. Download our top tips, available in English and Welsh: https://t.co/hdnfxXDW4o
@RCOT_Sally @RCOTWalesRegion @RCOTPolicyWales https://t.co/tWKyHOroQ4"
1270310131155296262,2020-06-09 11:01:51+00:00,‘What matters to you?’ is a vital question for occupational therapists as they support people to do their meaningful activities. Lucy and Mr James identified the importance of friendships and worked together to achieve his goal. Share your stories: https://t.co/POvAs2LP7k #WMTY20 https://t.co/6caTclI3iC
1270287316184117248,2020-06-09 09:31:11+00:00,"The final call for nominations for the RCOT Early Researcher Prize, open to pre-reg occupational therapy students in their final year Academics – don’t forget to nominate your students for their outstanding work! Find the nomination form here https://t.co/rkCdEi8ZW3 #RCOTresearch"
1270264720847704066,2020-06-09 08:01:24+00:00,"It’s ‘What matters to you?’ day! #WMTY20 
Occupational therapist Emma worked with Joe to achieve his goal of decorating his bedroom, boosting his self-esteem and motivation. 
Share ‘What matters to you?’ conversations you’ve had with people you support: https://t.co/POvAs2LP7k https://t.co/bVrZM4j0Tj"
