id,created_at,text
1244663829943943169,2020-03-30 16:32:36+00:00,"“Giving women the option of taking both abortion pills at home following a video consultation is safe and effective and has rightly been judged as a vital and necessary step if we are to limit the spread of #covid19"" says Dr Edward Morris, RCOG President  
https://t.co/aCfBarNQhr"
1244648184535810051,2020-03-30 15:30:26+00:00,The RCOG and @FSRH_UK welcome the decision taken by the Government today to enable women to take the first course of abortion medicine at home following a telephone/video consultation. Read more: https://t.co/zjQ4WnSHy8
1244558048221265920,2020-03-30 09:32:16+00:00,"We've had confirmation from @DHSCgovuk that women will now be able to access abortion care after a telephone/video consultation. This will: 

- Reduce pressure on the health system
- Limit #COVID19 risk for women &amp; health workers 
- ensure safe &amp; timely access to abortion care"
1244549336983318528,2020-03-30 08:57:39+00:00,"Management of abnormal uterine bleeding
in the #coronavirus outbreak - joint guidance for healthcare professionals from the RCOG, @TheBSGE and BGCS #covid19 #womenshealth https://t.co/1rYazFvHT4
https://t.co/APLMUKmicW"
1244534843788189696,2020-03-30 08:00:03+00:00,"For clinicians looking to develop their understanding of gynaecological cancer, the RCOG has an eLearning resource which covers areas including risk factors, imaging and treatment options. You can access it here: https://t.co/taVsRMTzH5 #ovariancancerawarenessmonth https://t.co/hf0MYgi6g3"
1244532334994640896,2020-03-30 07:50:05+00:00,"RCOG's Dr Jo Mountfield on @SkyNews giving advice to pregnant women during the coronavirus outbreak, from antenatal appointments, to birth partners.  

Read our latest advice for women: https://t.co/NuVkU8nB6i

#covidmaternity  #Coronavirus  #covid19 https://t.co/Fl96uEVa6U"
1244219328733622272,2020-03-29 11:06:19+00:00,"We fully support the Government's strategy to do everything we can to reduce the spread of #covid19. 

As such, we are confident that a decision to enable early medical abortions at home will be made shortly."
1244219143882182656,2020-03-29 11:05:35+00:00,"This will help to:

✅reduce pressure on the health system
✅limit risk of #covid19 infection for women and health workers
✅ensure safe and timely access to abortion care"
1244218750905262080,2020-03-29 11:04:01+00:00,"Telemedicine for early medical abortion involves phone or video consultations and drug administration, enabling women to be safely cared for in their own homes."
1244218530230386688,2020-03-29 11:03:08+00:00,"RCOG President Dr Edward Morris and other leading health experts call for urgent action to enable telemedicine for early medical abortion during the #coronavirus outbreak. 

Read our letter in @TheTimes 👇
#womenshealth #coronavirus #COVID19 
https://t.co/j95eyV6gGG"
1244199930962550785,2020-03-29 09:49:14+00:00,"@betgils @MidwivesRCM @RCPCHtweets @DHSCgovuk @PHE_uk Hi Bethany, our occupational advice will be updated next week. A summary of the case study showing probable vertical transmission is included in the second answer of our latest Q&amp;As on the link below https://t.co/bV3RX5o0h8"
1244199680482906112,2020-03-29 09:48:14+00:00,"@kestrelgardens @DrMYKim @MidwivesRCM @RCPCHtweets @DHSCgovuk @PHE_uk Hi all, our occupational advice will include this new information in the forthcoming update scheduled for next week. A summary of the case study showing probable vertical transmission is in the second answer of our latest Q&amp;As on the link below https://t.co/bV3RX5o0h8"
1244199060858339328,2020-03-29 09:45:46+00:00,@rebecca_morr @MidwivesRCM @RCPCHtweets @DHSCgovuk @PHE_uk A summary of the case study showing probable vertical transmission is included in the second answer of our latest Q&amp;As on the link below 2/2 https://t.co/bV3RX5o0h8
1244198931262853121,2020-03-29 09:45:15+00:00,"@rebecca_morr @MidwivesRCM @RCPCHtweets @DHSCgovuk @PHE_uk Hi Rebecca, thanks for your message. Our occupational advice for healthcare professionals will be revised to include this new information in the forthcoming update scheduled for next week. 1/2"
1243923847772069889,2020-03-28 15:32:10+00:00,"@Fulinxi @MidwivesRCM @RCPCHtweets @DHSCgovuk @PHE_uk Hi Lindsay, a UK Obstetric Surveillance System (UKOSS) study has been set up to monitor coronavirus infection in pregnancy and birth. We are receiving daily updates on UK cases to find out as much information as possible and a report is being planned."
1243868393725472768,2020-03-28 11:51:49+00:00,"@AmyOverend @MidwivesRCM @RCPCHtweets @DHSCgovuk @PHE_uk Hi Amy, yes please be assured our team of experts are reviewing all the evidence. See the second Q&amp;A on the following link for more information on this https://t.co/bV3RX5o0h8"
1243865572452052997,2020-03-28 11:40:37+00:00,"🎧 Listen to Dr Pat O'Brien, Consultant Obstetrician and RCOG VP, talk about the latest evidence and what we know about #coronavirus in pregnancy #covidmaternity #COVID19  
https://t.co/jbis9a8LVM"
1243864890399473665,2020-03-28 11:37:54+00:00,"⏰We are working around the clock to provide accurate and up-to-date advice, based on the latest evidence, for women and healthcare workers.

To make sure you don't miss an update, sign up by email on the link below 👍
https://t.co/yTPlbUz3Lz"
1243863634826203142,2020-03-28 11:32:55+00:00,"@MaternityRde @MidwivesRCM @RCPCHtweets @DHSCgovuk @PHE_uk Hi there, the updates are summarised on pages 2+3 in the guidance &gt;&gt; https://t.co/y6T02G6M67"
1243856026971111425,2020-03-28 11:02:41+00:00,"📣**New updates for pregnant women and healthcare professionals during #coronavirus **📣

Latest guidance: https://t.co/cBVthl6o8Z

Q&amp;As for women and their families: https://t.co/Q1pnCISgoH

#covidmaternity #covid19 
@MidwivesRCM @RCPCHtweets @DHSCgovuk @PHE_uk https://t.co/3FARJwPLkX"
1243647686135480321,2020-03-27 21:14:48+00:00,"@DrRanj Hi Ranj, thank you for sharing our messages for pregnant women! Can you please follow us so we can send you a direct message?"
1243645538601512962,2020-03-27 21:06:16+00:00,"@VeronicaannG @DrRanj @MidwivesRCM Hi Veronica, for women who have given birth, the same Government measures apply – to stay indoors as much as possible, only to go out for exercise and other essentials, while keeping away from others, especially those with symptoms. Hope this helps."
1243639599643099139,2020-03-27 20:42:40+00:00,"@Fulinxi @MumsnetTowers Hi Lindsay, for women who have given birth, the same Government measures apply – to stay indoors as much as possible, only to go out for exercise etc, while keeping away from others, esp those with symptoms. If concerned about her baby, she should call her midwife, GP or NHS 111."
1243571337211322369,2020-03-27 16:11:25+00:00,"Our advice is being updated frequently and includes answers to commonly asked questions for pregnant healthcare workers and employers. Read more on the link below:
https://t.co/G2AQwEInO3 #covidmaternity"
1243571186786844672,2020-03-27 16:10:50+00:00,Pregnant women can be reassured by the evidence so far which suggests that those with no underlying conditions and their babies are at no more risk of contracting coronavirus than other healthy individuals #covidmaternity
1243571085783826440,2020-03-27 16:10:25+00:00,"#Pregnant women should continue to attend antenatal appointments, unless unwell, and should get in touch with their midwife if they have any concerns about their health or traveling to appointments. It is important to let your maternity team look after you #covidmaternity"
1243570927729860609,2020-03-27 16:09:48+00:00,"It’s important for pregnant women to follow @GOVUK  measures and stay at home where possible. #Pregnant women are still able to do things essential to daily life, like taking short exercise outside and shopping for essentials while keeping a good distance – 2 metres – from others"
1243570530193674240,2020-03-27 16:08:13+00:00,We understand this is a worrying time for women who are #pregnant and for those with new babies. Watch Consultant Obstetrician and RCOG Vice President Dr Jo Mountfield talk about what we currently know about #coronavirus and #pregnancy for @MumsnetTowers https://t.co/6IFMQCUc4m
1243556324794863617,2020-03-27 15:11:46+00:00,"Along with @TheBSGE, we have published a joint statement on the safety of gynaecological laparoscopic procedures and #COVID19. 

Read the guidance 👉 https://t.co/NbG4r5jcPU"
1243536607053074432,2020-03-27 13:53:25+00:00,On Woman's Hour today RCOG past president @lregan7 and @stellacreasy discussed the government's move to reverse their decision to allow early medical abortion at home during #COVID19 and the effect this has on women and healthcare professionals https://t.co/PfuhVDAdB8
1243518010549243905,2020-03-27 12:39:31+00:00,Our Vice President Dr Ranee Thakar has written a piece for the @MediaplanetUK #EmpoweringWomenandGirls campaign. Dr Thakar discusses how gynaecology is a neglected area of healthcare globally and outlines the work we are doing to improve this. Read: https://t.co/NtaoSZy8pb https://t.co/CdjN4EWysO
1243265921503895552,2020-03-26 19:57:49+00:00,"HRT prescribing during #Covid19 - joint statement from the RCOG, @BrMenopauseSoc, @RCGP &amp; @FSRH_UK #womenshealth https://t.co/vWBoaiyvtQ"
1243139883469803524,2020-03-26 11:36:59+00:00,"We hope this new advice gives women the choice to decide what is best for them, and employers greater clarity on how to support such decisions. Read our latest advice on the link below 👇 https://t.co/hs9f8xw6zK"
1243139736895721477,2020-03-26 11:36:24+00:00,"We completely understand the fear and anxiety experienced by pregnant women in public facing roles, including healthcare workers. We have listened to your concerns and have updated our advice today."
1243139445374795777,2020-03-26 11:35:14+00:00,"📢**New update for pregnant women and employers**📢

Pregnant women of any gestation - including under 28 weeks - should be offered the choice of whether to work in direct patient-facing roles during the #covid19 pandemic

Read our advice: https://t.co/JD9dIeU38z

#covidmatenrity https://t.co/5SKnYWmbYF"
1243103277706862593,2020-03-26 09:11:31+00:00,@nonamcavoyyau When booking candidates should consider if sitting in July is viable for them. Up until booking closes on 30 April 2020 candidates can choose to withdraw should they decide they no longer wish to sit. Hope this is helpful. 2/2
1243103164947206144,2020-03-26 09:11:04+00:00,"@nonamcavoyyau Hi Anona, the July 2020 Part 1 and 2 examination centres remain under review as we understand the effects of COVID-19 in each country we run in.  If a centre is postponed all booked candidates will receive a full refund of their booking fee. 1/2"
1242800033776492545,2020-03-25 13:06:32+00:00,"""Abortion services take the safeguarding of women seriously, and if this care cannot be provided, women may be forced to seek an unregulated and illegal abortion."""
1242799921335590912,2020-03-25 13:06:06+00:00,"""Clinical guidance from @NICEComms recommends greater use of telemedicine to deliver services, and in these challenging circumstances this is a complete necessity. Inaction is reckless and risks the health and wellbeing of women and frontline NHS workers."""
